time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
1.57,-9.747956797935961,0.6917889715686648,-0.2150789174637328,0.13153189719090963,0.045527709112637614,0.14371488372079333,25.07839738535562,1.57
1.5725,-9.704974936303596,0.7423974301178382,-0.20684102432814605,0.131221719174406,0.020492965936410583,0.1365491198713917,25.07852205844011,1.5725
1.575,-9.731343224719216,0.7381794532010404,-0.19208613866461827,0.13159383590156093,0.03579683734703268,0.1356056228150937,25.078646731005133,1.575
1.5775,-9.78278677863514,0.7234162172574988,-0.28080756358733405,0.15210817235248025,0.018911888775552187,0.13659367654387394,25.078771403050688,1.5775
1.58,-9.765071273670456,0.7317901073592399,-0.24509621561241962,0.14129173355334768,0.014772466691059758,0.12696114586967544,25.078896074576775,1.58
1.5825,-9.764562543996922,0.6817950072633124,-0.24264710219981417,0.13353992202423903,0.027043240805013927,0.15546959988029124,25.0790207455834,1.5825
1.585,-9.725461273461937,0.7718215077116658,-0.24253775777590666,0.14278529946643687,0.025230178336352493,0.13284307011186022,25.079145416070563,1.585
1.5875,-9.741366221338676,0.7326124822599448,-0.21598287788460596,0.12320526859504612,0.033016280711959306,0.1394643423455834,25.079270086038264,1.5875
1.59,-9.749411404229674,0.7416058749141428,-0.2973442358097397,0.1340289939815759,0.01298149574582356,0.14532900129697815,25.079394755486515,1.59
1.5925,-9.829882212184593,0.7730217187276681,-0.26805210591374756,0.14109334759185624,0.013700855936356905,0.13790536709540013,25.079519424415302,1.5925
1.595,-9.728460891017507,0.8270997583878528,-0.21988975058156326,0.13301200095980995,0.0238187993504145,0.13228757596814583,25.079644092824644,1.595
1.5975,-9.76548561120208,0.7924742024630458,-0.19367958020622625,0.13010442580449255,0.027576571176768122,0.1505679723111793,25.079768760714533,1.5975
1.6,-9.765098179206758,0.8003351514184198,-0.23459061525654565,0.14134127646369452,0.03966839796976654,0.13400373381088243,25.079893428084972,1.6
1.6025,-9.746588862683534,0.724959833672153,-0.24745627661986053,0.1330395261501026,0.026126123978241426,0.13781734348543495,25.080018094935966,1.6025
1.605,-9.782331387772293,0.7597906239455706,-0.2622824399714337,0.13105650313114003,0.015046639050741571,0.14155355296793307,25.080142761267517,1.605
1.6075,-9.726540912467144,0.7378072657566216,-0.2769125524786929,0.14439305394288324,0.027788965253295772,0.1413616404016075,25.080267427079622,1.6075
1.61,-9.747221518012797,0.7631743989850056,-0.28003235851279035,0.13712250870826148,0.01987830662661415,0.14868018477372139,25.080392092372293,1.61
1.6125,-9.720686070639795,0.765070179956467,-0.2030957133439817,0.144180946083221,0.02559964468471285,0.14929690983159,25.080516757145517,1.6125
1.615,-9.79918981342879,0.6779292668400415,-0.2464531462912451,0.13982968308208474,0.018899537568310105,0.14277991269954385,25.080641421399317,1.615
1.6175,-9.75136907474235,0.8386322933626343,-0.2799119176892632,0.14004906552095714,0.018350276224433745,0.14250225477154044,25.080766085133675,1.6175
1.62,-9.743142357746848,0.7558373376038998,-0.23698911312781099,0.14440340995591408,0.029488827964145828,0.15414140036048873,25.080890748348605,1.62
1.6225,-9.719996724964863,0.8019149653629243,-0.29097235683829686,0.1486445043572693,0.029778332247722226,0.13398326328476953,25.081015411044106,1.6225
1.625,-9.749941364509262,0.8436520432759886,-0.23261024300714647,0.1541360919164124,0.04123885125757402,0.14343261296157722,25.08114007322018,1.625
1.6275,-9.783105072567244,0.7501940445042065,-0.25647635793860013,0.13654800015099527,0.03630710079649552,0.14913161900482838,25.081264734876832,1.6275
1.63,-9.727311102387981,0.8112070176698365,-0.2787676896504143,0.13329813255715287,0.027903049842748606,0.13198704959604912,25.081389396014057,1.63
1.6325,-9.776704096014946,0.8351163693524971,-0.2543280875749379,0.14346602197816524,0.02498320746302478,0.1535200168712174,25.081514056631868,1.6325
1.635,-9.790823907783183,0.7865140191254516,-0.24764660108165176,0.14831589742639215,0.01632474193660101,0.1419818939263349,25.081638716730254,1.635
1.6375,-9.742032115466019,0.7957270304182702,-0.2543170158581207,0.1344165444406783,0.026425090668112022,0.14112309290448238,25.081763376309226,1.6375
1.64,-9.773706634858705,0.7705682716188997,-0.23671402165252536,0.15130747464102676,0.03211740335476497,0.13723190309925276,25.081888035368785,1.64
1.6425,-9.768689860273767,0.8019574801914471,-0.1957750192549832,0.1542745796493618,0.018603057412310758,0.1494303267092559,25.082012693908933,1.6425
1.645,-9.705798385129029,0.8388255626621308,-0.30448974901334175,0.13790235940092624,0.023949146900988212,0.13257402646292973,25.08213735192967,1.645
1.6475,-9.715592938799311,0.8324974988664084,-0.2871773110825081,0.14668253558600244,0.021378240605054652,0.14344843148808992,25.082262009431,1.6475
1.65,-9.814615526295567,0.8950408829243024,-0.32341351678591274,0.14070694630080488,0.031113579399014504,0.14748405302204443,25.082386666412926,1.65
1.6525,-9.709680115531024,0.8353323965087018,-0.3121288013971485,0.13661120911429636,0.026853820293772344,0.14625591212271535,25.082511322875447,1.6525
1.655,-9.74066614412325,0.8041746715440479,-0.30292127572393385,0.14286688755423713,0.025098536799147187,0.13750251760771354,25.08263597881857,1.655
1.6575,-9.757384095313126,0.8292308761988173,-0.30007925966181603,0.15296831991591817,0.019820010292807638,0.14410716897170128,25.08276063424229,1.6575
1.66,-9.740326466243877,0.8683327279026162,-0.23383186329159505,0.15497708864643048,0.035715980056906904,0.14896924322690447,25.082885289146617,1.66
1.6625,-9.777289135452813,0.8429711992676885,-0.3292220233232576,0.13867389903438437,0.013826799716395366,0.14510165285599017,25.08300994353155,1.6625
1.665,-9.711647528663127,0.8930032932520348,-0.2986570526020692,0.14453969709303008,0.03415874972573068,0.15230499777050646,25.083134597397088,1.665
1.6675,-9.708364254899388,0.8302147676705539,-0.3052443126944066,0.14512836873424645,0.025012128625764067,0.15403513014296813,25.083259250743236,1.6675
1.67,-9.775934741042596,0.8560734640716364,-0.26578015050019194,0.13963245921512152,0.01895368830067793,0.13152049913044286,25.083383903570002,1.67
1.6725,-9.754962873228914,0.8862641653375594,-0.2567322518028876,0.14666468046965875,0.01398924243273011,0.14437380364939897,25.083508555877373,1.6725
1.675,-9.686400494748618,0.8487837556690211,-0.25408011338985614,0.13303222761205993,0.03759906559198266,0.1453931393066871,25.08363320766537,1.675
1.6775,-9.74829043549774,0.9009671501033801,-0.2680972428317062,0.1521688527466624,0.030306084191417035,0.13443098047379445,25.08375785893398,1.6775
1.68,-9.825596815262525,0.8874404646094525,-0.3328204611043637,0.14475955057356912,0.013635009472670963,0.13373657287650206,25.08388250968321,1.68
1.6825,-9.731554220040367,0.8894122261397198,-0.28747617814684956,0.15116443175076083,0.008014647738036548,0.15887661780689447,25.084007159913067,1.6825
1.685,-9.718639506707726,0.9042288786565089,-0.2359492783275621,0.14662773624448272,0.025484563427701456,0.13399843076886864,25.084131809623546,1.685
1.6875,-9.780586753726938,0.9217442742206964,-0.30806102409924513,0.1455733928482056,0.025415160887636526,0.1564426198281551,25.084256458814654,1.6875
1.69,-9.73925689590074,0.885453442835814,-0.2966980506664096,0.14401136600252268,0.014548605942629035,0.16518166904211512,25.08438110748639,1.69
1.6925,-9.73308284567614,0.8873053185030413,-0.33985525221333324,0.15156628072874204,0.013155682392540004,0.14793315710591612,25.08450575563876,1.6925
1.695,-9.680390160282764,0.8995762939379963,-0.2989624420808331,0.1455493905940739,0.026954590630999378,0.13927171156241025,25.08463040327176,1.695
1.6975,-9.710844425971326,0.8916563695471369,-0.30656083085285774,0.1443537558540418,0.017769089970080143,0.14078509922694635,25.0847550503854,1.6975
1.7,-9.674604494757066,0.9016347407633496,-0.2297052377185534,0.1416871637089212,0.015631090819601713,0.14717800679976972,25.084879696979677,1.7
1.7025,-9.658343902560711,0.8711674883542989,-0.3533577772762855,0.13169183991803904,0.017545204272735114,0.1590733257832976,25.08500434305459,1.7025
1.705,-9.745128780725649,0.9530685049658524,-0.3267193660812071,0.15325016373407974,0.021703126092146204,0.15408177413556737,25.08512898861015,1.705
1.7075,-9.768273425639238,0.8648906455462174,-0.25404082163314684,0.14910658261908666,0.021398631443876555,0.15930676274552777,25.085253633646353,1.7075
1.71,-9.775028605718246,0.8860206639804457,-0.26248663877634004,0.14634624149544517,0.024792242855006082,0.15005739165221496,25.085378278163205,1.71
1.7125,-9.712601461047928,0.9324279339728012,-0.33190256753185,0.1603739824325918,0.030331752058510977,0.1607650423547141,25.085502922160703,1.7125
1.715,-9.746904491896126,0.9105167819579769,-0.3182057717350373,0.14760813700115147,0.024043080147734236,0.15621536280342316,25.085627565638852,1.715
1.7175,-9.699988215314484,0.9502892469773564,-0.353667654458623,0.15025597535617669,0.044389175373855894,0.15555569062731894,25.085752208597658,1.7175
1.72,-9.79700494847476,0.944786830917775,-0.28790927558110374,0.1647227550938211,0.03300000428140146,0.1571824985741265,25.085876851037117,1.72
1.7225,-9.770851226173177,0.9016240778985639,-0.36301906768575815,0.16051512783725086,0.029625593164233324,0.14807833369289566,25.08600149295723,1.7225
1.725,-9.71259165475754,0.962981205594853,-0.287686794434138,0.1684339614177117,0.030818975795441822,0.15806985374501192,25.086126134358008,1.725
1.7275,-9.714740138826203,0.9339104672667613,-0.3097170294658835,0.1531035810834764,0.042062115149112955,0.1555000984168542,25.086250775239446,1.7275
1.73,-9.756452808309417,0.9354755652961718,-0.39569859117609774,0.16463670897384775,0.02831517988833019,0.1609761982757608,25.086375415601548,1.73
1.7325,-9.746612399939318,0.9691428696797992,-0.2904114778083739,0.15639026726501218,0.034698329319129494,0.15543886991853265,25.086500055444315,1.7325
1.735,-9.78151540084605,1.0113743992270097,-0.2671998477473752,0.15868262150891096,0.02967916058818514,0.1587283328103364,25.086624694767757,1.735
1.7375,-9.765234554207323,0.9398895485415202,-0.2825083042484264,0.1594614636932605,0.04265747836145039,0.16667677458641772,25.08674933357186,1.7375
1.74,-9.735715710012947,0.9527147712540268,-0.33661313776138446,0.1533550697033508,0.031976108988711484,0.17446627063409934,25.086873971856644,1.74
1.7425,-9.74518337355218,1.0140660896496807,-0.34774612721728265,0.1756758391702794,0.04590647699645989,0.16405274278110116,25.086998609622096,1.7425
1.745,-9.745176925563673,1.006481237623934,-0.27759161369961644,0.17172718844838025,0.03546398115468298,0.17990026353355373,25.087123246868227,1.745
1.7475,-9.751941017026395,0.9540995877920214,-0.30840988811432807,0.16849016474612824,0.03706246806491427,0.1559642870937053,25.08724788359504,1.7475
1.75,-9.71499946058929,0.9502390800501219,-0.22981668276809492,0.16691661625279403,0.03657432124964471,0.1772603240074136,25.087372519802532,1.75
1.7525,-9.751919993031594,1.020706186471652,-0.34733065406954095,0.1779587890262159,0.03879551292832358,0.1618291652225615,25.08749715549071,1.7525
1.755,-9.7023489045489,1.05963142422303,-0.3512373805936708,0.18154934761858701,0.03837661928156694,0.16238062790381472,25.087621790659572,1.755
1.7575,-9.798639610346017,1.0114218426007755,-0.33506337470280134,0.16727466479494915,0.028683156703189223,0.16463710671684462,25.08774642530912,1.7575
1.76,-9.798152355216665,1.0532336589806983,-0.3486322534606667,0.17092771030183013,0.03798826937431254,0.17165447946093274,25.08787105943936,1.76
1.7625,-9.77935873696924,1.0630285926720922,-0.3201584877200747,0.16272372407293054,0.04669693029587653,0.19122642193982212,25.087995693050292,1.7625
1.765,-9.711179840696872,1.02571106631181,-0.2512112524405608,0.17115205229984576,0.04040981866744061,0.18286174158749144,25.08812032614192,1.765
1.7675,-9.721521095309376,0.9745859945739841,-0.4296058086693064,0.17449072220281228,0.03597495901687581,0.17964506603767263,25.08824495871424,1.7675
1.77,-9.753127327290144,1.0674632891578701,-0.37166512034933574,0.18618028125378777,0.03314936083996595,0.1755789003930183,25.088369590767265,1.77
1.7725,-9.761247467656453,1.0636434337077312,-0.3276441100011293,0.17666481379925555,0.051365091984231656,0.17551068121729782,25.088494222300987,1.7725
1.775,-9.758060821107243,1.0286458325212977,-0.3375894669465313,0.17660614593721358,0.04195987710144046,0.16831964605947344,25.088618853315413,1.775
1.7775,-9.714459563158446,1.0287807992091251,-0.32504405828494737,0.17728630235527532,0.03475947668699493,0.1650167039331327,25.088743483810543,1.7775
1.78,-9.767428177482872,1.060431453354792,-0.3244211953558912,0.18555319532943398,0.04173293236066982,0.18581598986477565,25.08886811378638,1.78
1.7825,-9.708602208564573,1.0559369384088266,-0.3585381408146525,0.17139097489852878,0.04548006120810132,0.1605390656092584,25.08899274324293,1.7825
1.785,-9.745426592779769,0.9245166121170167,-0.3475725618272547,0.1715198227029673,0.03282366381335682,0.17805388145952947,25.089117372180187,1.785
1.7875,-9.839570007686266,1.049815099833847,-0.31971493736120493,0.16927431778624122,0.0461009840576194,0.15898855369993556,25.089242000598162,1.7875
1.79,-9.70740878425075,1.0375726968530459,-0.314420985054943,0.16724259838453404,0.03265838527587271,0.16738579866933836,25.08936662849685,1.79
1.7925,-9.676434813072893,1.04358666021114,-0.3526501028670087,0.17006365532057227,0.027391470579847456,0.16655958218196362,25.089491255876258,1.7925
1.795,-9.681869099787017,1.0613629554694477,-0.2789506797359745,0.17622206480103667,0.039821062040237366,0.16118532911914824,25.089615882736386,1.795
1.7975,-9.740402846466994,1.0671957495377393,-0.39211616780641484,0.16255132500684671,0.03613032896001385,0.17855741590127294,25.089740509077238,1.7975
1.8,-9.726220900698431,1.0394843231672144,-0.4171796379784876,0.16434795147070733,0.029847794690105615,0.15837758164763047,25.089865134898808,1.8
1.8025,-9.79990331283764,1.0745189627554779,-0.3873053372741249,0.1656384903462156,0.03133721478357146,0.1664290083361135,25.08998976020111,1.8025
1.805,-9.727208923017045,1.0686055113738897,-0.36729787398072256,0.1557926784572061,0.04010184565311745,0.15678988148047826,25.090114384984144,1.805
1.8075,-9.661535668683262,1.0687476199234411,-0.381786210974575,0.15609507993974364,0.03563883926640933,0.17059633104742855,25.090239009247902,1.8075
1.81,-9.760587563316985,1.1059929090730531,-0.3888977198483621,0.16220705398591162,0.02908750390816392,0.16441966921667625,25.0903636329924,1.81
1.8125,-9.691505581783664,1.094219444759235,-0.3916998652819801,0.1658882666062864,0.02578066156352825,0.14231032949287714,25.09048825621763,1.8125
1.815,-9.720071125449504,1.0979324827754038,-0.39652985802845386,0.14748513325939464,0.020511534839375567,0.15824500261338814,25.090612878923597,1.815
1.8175,-9.716499512936227,1.1013595856563896,-0.35654246532204564,0.15202353710072142,0.023640503289196937,0.14784711567343706,25.090737501110308,1.8175
1.82,-9.69336572161103,1.0942225149594957,-0.30919908604684276,0.15428218036094757,0.02055158051282309,0.15085056800060317,25.090862122777757,1.82
1.8225,-9.628703931784555,1.0874716558794928,-0.44489125765655657,0.1416944747232693,0.028597289851062354,0.15690189311751074,25.090986743925953,1.8225
1.825,-9.71261088971703,1.1158049671977999,-0.3729291033600963,0.15378541923120176,0.017896794851475717,0.1579249390263819,25.09111136455489,1.825
1.8275,-9.776708690433642,1.1123978765438296,-0.34690769589195347,0.1473839504591749,0.028273528987731073,0.15772240392614062,25.09123598466458,1.8275
1.83,-9.756668151739218,1.1700618596935766,-0.40327227223988105,0.14883200756316592,0.020101596402038777,0.16301530614215157,25.09136060425502,1.83
1.8325,-9.687287693302526,1.1135926931483033,-0.4214964248992875,0.16903638042289051,0.016560382920219184,0.16448344854022862,25.091485223326213,1.8325
1.835,-9.711244453454531,1.1202037134368334,-0.28925994773792557,0.15539608986192538,0.028722578533417892,0.17055470388160007,25.09160984187816,1.835
