time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
0.4625,-9.788986908050013,0.05468593353409728,-0.029470229603545707,-0.00010420209119397887,-0.013257079132789234,-0.021792599537370925,25.02311608952923,0.4625
0.465,-9.800137115588761,-0.03580228845297499,-0.008425267414147852,0.016325098232241243,-0.025524057389988815,-0.03207338086922772,25.023240992951973,0.465
0.4675,-9.775127849680414,0.019028992810442787,0.03459057333438312,0.006936723546791884,-0.02625101795052513,-0.0017667759216134912,25.023365895854287,0.4675
0.47,-9.820907201716377,0.02909544237232997,0.05244664822849061,-0.007829683799347825,-0.025119168099313947,-0.0018479795199438194,25.023490798236175,0.47
0.4725,-9.777933887370803,-0.04540889579625553,0.012595150735961567,0.00682449259730472,-0.00538277977513112,-0.0015924697363515258,25.023615700097633,0.4725
0.475,-9.789881856014519,-0.021238827073453367,-0.042205465239574275,0.010007780421774833,-0.0075670408765104984,-0.013168212902307484,25.023740601438675,0.475
0.4775,-9.833421520876195,0.037574043453395184,-0.0032043296100417893,-0.0036806520169828244,-0.015404375979241014,-0.003649609466123171,25.02386550225929,0.4775
0.48,-9.753982919418082,-0.06882235983891168,0.008504946066169826,0.006525122605297382,-0.017629611983903278,-0.007124864760219173,25.023990402559487,0.48
0.4825,-9.754942404130542,0.05770965318790103,-0.020575586184451544,0.025039597398040958,-0.00635236903984031,-0.01001592141640039,25.024115302339272,0.4825
0.485,-9.745798585237635,0.03760734036730279,0.04599040443103217,-0.00436651553818077,-0.020647040226432788,6.527789071192162e-06,25.024240201598637,0.485
0.4875,-9.789584692032472,0.03690199667972416,0.03028571498538309,0.007621975063884291,-0.021500068332650054,-0.013601914786819607,25.02436510033759,0.4875
0.49,-9.822948474734146,-0.09506507385530934,0.02932775907434859,0.008302360824970448,-0.014795624035975176,0.004127002205770008,25.024489998556135,0.49
0.4925,-9.77310456585423,0.019737759605318483,-0.022770365484167072,0.017384754165984912,-0.013730214066015422,0.0027572763597466,25.024614896254267,0.4925
0.495,-9.826490032983203,-0.062374407802248344,0.05427439540298482,-0.0095826068055451,-0.012728859342419232,-0.008615589731142468,25.024739793431998,0.495
0.4975,-9.807629806463053,0.02595854750148702,-0.006469543544177672,0.004739175418823386,-0.0017647763587059582,-0.006789897972815417,25.024864690089323,0.4975
0.5,-9.878444136442425,0.028744885924714365,0.0434965105885327,-0.0031973947102684926,-0.020566184653167317,0.001717122941621299,25.02498958622625,0.5
0.5025000000000001,-9.735189427964121,-0.004525351972913607,-0.027939311074746585,0.010367523387878004,-0.00953591745959185,-0.01738709126397174,25.025114481842774,0.5025000000000001
0.505,-9.801317801098396,-0.04108289470192393,-0.03764728928801722,0.0007677074234277445,-0.016486012220508037,-0.009655824569031007,25.025239376938902,0.505
0.5075000000000001,-9.790100832115112,-0.01622662687811815,-0.01809681086487655,0.018031271545956525,-0.014408392335846749,-0.00782140153056803,25.025364271514633,0.5075000000000001
0.51,-9.792537906684988,-0.017239930428803438,0.0894648186932902,0.006164503328489292,-0.02379904671149175,-0.026330782479188828,25.025489165569972,0.51
0.5125,-9.806032631995201,0.0545403030516092,0.03129906612729825,0.0010009876208978818,-0.01619414402840202,-0.020033572132949158,25.02561405910492,0.5125
0.515,-9.762728043238438,0.01253570168928161,-0.010561939610688978,0.013107161806019762,-0.011139723644932167,-0.0031638522845421927,25.025738952119482,0.515
0.5175,-9.804197569262824,-0.025701099722242823,0.005237003710163231,0.003475080443573562,-0.025676545576203857,-0.00046252571313887096,25.025863844613657,0.5175
0.52,-9.779203743526185,-0.0946964415297999,-0.04967629675290178,0.004105475764000787,-0.010236950098210499,-0.0033430405277446104,25.025988736587443,0.52
0.5225,-9.853428187178682,0.012632341251027555,0.020678999147380344,0.0019536389316352084,-0.01977503826140602,-0.004851785277058197,25.02611362804085,0.5225
0.525,-9.813940705140244,0.049396271806886154,-0.00416183568739858,0.003660390146532258,-0.01599396812471153,-0.015461683802055374,25.026238518973877,0.525
0.5275,-9.774573859913039,0.028382230168119384,-0.0021688029722365205,0.0005287121591452818,-0.013981449546301455,-0.0107146496467164,25.026363409386526,0.5275
0.53,-9.763750268827616,-0.016290340561170534,-0.008884374835819685,-0.004140996521107617,-0.0071337843928110135,-0.010579326352684638,25.0264882992788,0.53
0.5325,-9.806808028745516,0.016025028816009562,0.041857923007521274,-0.0017882508906197515,-0.018901456651053077,-0.016585043370738243,25.0266131886507,0.5325
0.535,-9.840428789636357,-0.06044061327803767,0.02253439584652308,0.004687028045882243,-0.011402509577177011,-0.0018198871333915193,25.026738077502227,0.535
0.5375,-9.877711206288698,-0.005611157031968653,0.026995191304537397,0.008492949134757547,-0.022167613989608512,-0.01415272403178364,25.026862965833388,0.5375
0.54,-9.856393992578814,-0.031148146901265383,-0.008152288171061391,0.009663768628993857,-0.015597701424344163,-0.011066243327043116,25.02698785364418,0.54
0.5425,-9.802417620015884,-0.004079161433325529,0.004811071962869267,0.016202898383644478,-0.01953377933029597,-0.004736914094580882,25.02711274093461,0.5425
0.545,-9.78258462483478,-0.0640443919576185,0.03791988090370726,0.011248326960458353,0.006741767524007975,-0.0077131353695836635,25.027237627704675,0.545
0.5475,-9.823386137680606,-0.028058377256480298,0.036297483688613935,0.007546658228845909,-0.016473918056347747,-0.006864634836629255,25.02736251395438,0.5475
0.55,-9.827596162550119,-0.04156344720652552,-0.06364254201251192,0.010594532880259213,-0.017327549375431253,-0.01834716352988966,25.02748739968372,0.55
0.5525,-9.753858338821145,-0.06651163443359301,-0.039027713914317565,0.008719566267908974,-0.01598203320189097,-0.009464886437084482,25.027612284892715,0.5525
0.555,-9.869897532800953,-0.017883488910411215,-0.0677277941071624,0.009579176895549617,-0.018024186684518998,-0.009335535936604439,25.02773716958135,0.555
0.5575,-9.760871521479407,-0.031487825074705156,-0.04478115030529937,0.010706440410073736,-0.0299647011604916,-0.019584075604892056,25.027862053749633,0.5575
0.56,-9.795513760602585,-0.04950367076653836,-0.004714766519205446,0.011409305311358295,-0.01879127788583053,-0.007438569786654099,25.02798693739757,0.56
0.5625,-9.777590504241608,-0.040664852019557315,-0.009502474427343303,0.008681327846428099,-0.019097280862915306,-0.015992873954750606,25.028111820525154,0.5625
0.5650000000000001,-9.827581450054263,-0.019554681895601538,0.1119441953770609,0.0022225664081383482,-0.022136117812733787,-0.004589623640034697,25.0282367031324,0.5650000000000001
0.5675,-9.872501317525352,0.024655652444587728,-0.0010818492056258408,0.007054736927906098,-0.013033245711414957,-0.0004823335879541816,25.0283615852193,0.5675
0.5700000000000001,-9.825858181558862,0.02607385033247437,0.03516436819421097,0.026372686469753638,-0.03228710641375622,0.00415453417285897,25.028486466785857,0.5700000000000001
0.5725,-9.837142244025264,-0.015104337995062674,-0.021457496230110198,0.007494551827957684,-0.02447026661344608,-0.006438548544071541,25.028611347832076,0.5725
0.5750000000000001,-9.791573488498988,-0.006914606930221298,0.0054591617232682705,0.008750987588778306,-0.02476729003340539,-0.006882095808591922,25.028736228357957,0.5750000000000001
0.5775,-9.788519615379519,0.006561844330062879,0.057214690369097494,0.012160703340877984,-0.014742596649148612,-0.0015338259205844602,25.028861108363508,0.5775
0.58,-9.83082237162609,-0.012199556026874392,0.08223652695414815,0.01632361243538431,-0.01483513282471001,-0.014916873298599885,25.028985987848724,0.58
0.5825,-9.826050749896757,0.030660889096134847,-0.04478204241595555,0.01348480149988376,-0.019135327828705063,-0.0018922541296731293,25.02911086681361,0.5825
0.585,-9.779675959553304,-0.01896223607697057,0.013797916412557839,-0.006736316788381538,-0.031079750092142318,-0.014102344411568043,25.02923574525817,0.585
0.5875,-9.814645717432096,0.03192317716414041,0.0060910737989304,0.004807352594510489,-0.022047665510239706,-0.02084451384908365,25.0293606231824,0.5875
0.59,-9.807462405484662,0.0048647275068074355,-0.01597382551509579,0.018855926299072987,-0.019476476011268624,-0.0199052064824031,25.029485500586308,0.59
0.5925,-9.879978374640212,-0.06241916137420071,-0.019020624179274206,-0.0011097968804856103,-0.018231224417274036,-0.015548361933307348,25.029610377469893,0.5925
0.595,-9.743276632659127,0.06600017612137149,-0.05377550136329492,0.004601210440921503,-0.022866934085246187,-0.005200064233152007,25.029735253833163,0.595
0.5975,-9.801018586445007,-0.03926895134894486,0.0008692593964450077,0.006682580870324839,-0.023159013626981785,-0.01848294839380614,25.029860129676113,0.5975
0.6,-9.852579177653295,-0.004357537610553621,-0.028295410489683648,0.0010234371481564523,-0.014997766214122358,-0.022192963066052108,25.02998500499875,0.6
0.6025,-9.844875284827548,-0.03728257260572552,-0.05928633669024323,0.004051065924705999,-0.025600634416004218,-0.016392956909664906,25.030109879801074,0.6025
0.605,-9.772570099098353,-0.0400829511449243,0.06744833265300659,-0.017887410868814388,-0.014393360947103386,-0.029844671060279576,25.030234754083086,0.605
0.6075,-9.767561677994584,0.03183924104606605,-0.013371497002506836,0.0011436607962324523,-0.01101096561321141,-0.03880937685336512,25.030359627844792,0.6075
0.61,-9.757853264031095,0.03015752539195839,-0.023673801850689586,-0.0003023931560070393,-0.015498426201834635,-0.020927955401954083,25.03048450108619,0.61
0.6125,-9.807618190488544,0.03093508270531024,0.002926617905006773,0.007393544590793848,-0.02271796712462557,-0.01447580295001488,25.03060937380728,0.6125
0.615,-9.83351171319659,0.018564790758194748,0.04982718541488659,0.010033515967928563,-0.027747317864498248,-0.02688135301339486,25.030734246008073,0.615
0.6175,-9.830088712223347,0.0016944764275762993,0.014152451383849638,-0.01310374964229865,-0.025528321654743075,-0.0232282051629754,25.030859117688568,0.6175
0.62,-9.752070561335024,-0.035502332141182556,0.05572040972212129,-0.0005791359555675189,-0.02480658465858522,-0.022397980579643095,25.03098398884876,0.62
0.6225,-9.764281728915519,-0.0262431941167619,-0.020774283876182312,0.001814705526871029,-0.031352585785724855,-0.030616667829086678,25.03110885948866,0.6225
0.625,-9.847806401873825,0.030114994948607667,-0.03571645668955494,0.001224027464225169,-0.02218674356945764,-0.03447695843819242,25.031233729608264,0.625
0.6275000000000001,-9.820551897664172,0.04235220704853088,0.026090096382786736,0.0015758744801807412,-0.02179632628280065,-0.020883313261917863,25.031358599207582,0.6275000000000001
0.63,-9.796575297950534,-0.011810053519964342,-0.0014339002718024556,0.008691557423954053,-0.02938590493303824,-0.0264674052134302,25.031483468286606,0.63
0.6325000000000001,-9.840975751262121,0.007962083708132246,-0.02266212959573424,0.002161043817948782,-0.008682793745044073,-0.03009605465373006,25.031608336845345,0.6325000000000001
0.635,-9.714991018461127,-0.06782784806165025,-0.0028033518305770836,0.0031547673482272493,-0.015961175287682337,-0.03694939528873478,25.0317332048838,0.635
0.6375000000000001,-9.798622027309463,-0.03845821606406902,-0.00101126715505217,0.005784675777411179,-0.02989848721302804,-0.011820515657148409,25.031858072401974,0.6375000000000001
0.64,-9.787700246220465,0.026037331074580287,0.0036283657868802243,0.01479323414022889,-0.043372196480421385,-0.02597742159767422,25.031982939399864,0.64
0.6425,-9.812067730924495,-0.012372800661172193,0.008810684674453086,0.009498840871285925,-0.013447937781396177,-0.025591288929095513,25.032107805877477,0.6425
0.645,-9.825016387527281,-0.01767245105835644,0.05704835404617307,0.01089296912148504,-0.0029965617010775936,-0.01745040884498378,25.032232671834816,0.645
0.6475,-9.787302165030122,-0.013427663225357489,0.00025960750827588343,-0.0035632391720060077,-0.01435932635189581,-0.03149992749193028,25.032357537271878,0.6475
0.65,-9.775354545872366,-0.0020371429082545398,0.01598599993667036,0.008379340478747608,-0.011503429066438944,-0.0029712566234638884,25.03248240218867,0.65
0.6525,-9.817177024287021,-0.10539898539958019,-0.016167609713604796,0.015295299056124017,-0.02870521313264719,-0.011645938601799927,25.032607266585195,0.6525
0.655,-9.811888224682724,-0.0585973504486489,0.03193551027816824,0.009097449636559243,-0.024278099140145594,-0.02690138636313647,25.032732130461454,0.655
0.6575,-9.833789245328708,-0.09968637949476579,0.03954885378979276,0.013722435246464586,-0.02220315965524179,-0.006200128622953223,25.032856993817443,0.6575
0.66,-9.801377958566405,-0.017026266620946216,-0.05281786089758339,0.028190335329166386,-0.020964887505191356,-0.02046795498716529,25.032981856653173,0.66
0.6625,-9.808061746227999,-0.024216889408198092,0.004423922676599262,0.018150633936615777,-0.022132026775016043,-0.010125918591191913,25.03310671896864,0.6625
0.665,-9.77176147337352,-0.04647808817058285,-0.00418274678717314,0.01356029844472954,-0.029037905982299557,-0.009409762961129449,25.033231580763847,0.665
0.6675,-9.75075394981734,-0.03389845800348567,0.05431807037649472,0.002212224718102583,-0.00825933882524929,-0.026867004696798827,25.033356442038798,0.6675
0.67,-9.86744823914562,-0.03309321536230162,0.05212093397013211,0.007275661346646654,-0.010964085903987774,-0.02395277716876622,25.033481302793497,0.67
0.6725,-9.771673947640972,0.031900299752054315,0.0025252664531892257,0.017225681928307184,-0.01785488896737592,-0.011300350166835803,25.03360616302794,0.6725
0.675,-9.790001376489023,-0.1032104259109011,-0.044210976978125094,0.02480091414718307,-0.01973321909804821,-0.027410435956664286,25.03373102274214,0.675
0.6775,-9.78147778863981,-0.0462858575282739,0.03116068199722708,0.007008172545755018,-0.022149961058908374,-0.00819581476530344,25.033855881936088,0.6775
0.68,-9.817607002971078,-0.010146633858520653,-0.02390093587191135,0.014227421757259825,-0.030040784848856614,-0.02073346598016029,25.033980740609792,0.68
0.6825,-9.844030370026136,0.007978225738199674,0.03186365950817743,0.01629130702601993,-0.01992536461664289,-0.021287945918165387,25.03410559876325,0.6825
0.685,-9.799332029973964,0.0036651700229140237,0.04688056093505629,0.015532328283352208,-0.027839794648794616,-0.016806526284444907,25.034230456396468,0.685
0.6875,-9.755984337671295,-0.03536557871168631,-0.02055193963815463,0.0063470341629311144,-0.014368688455127551,-0.014906425887744044,25.034355313509447,0.6875
0.6900000000000001,-9.797754156400154,-0.014269265125398922,-0.04663251080372204,0.026337830809604255,-0.017923342865608847,-0.007024698441752191,25.03448017010219,0.6900000000000001
0.6925,-9.882951643185201,-0.01667383840146805,0.048034881402449825,0.01294216096999437,-0.018937672065785015,-0.013346641712839882,25.034605026174695,0.6925
0.6950000000000001,-9.803782364195545,-0.041788408557911445,0.01735991436543976,0.006466386930288946,-0.030269567786996354,-0.004062457180502509,25.03472988172697,0.6950000000000001
0.6975,-9.794521821951815,-0.06479157491126063,0.0250895761455703,0.016213629522813303,-0.024567489609009497,-0.004069913757601126,25.034854736759016,0.6975
0.7000000000000001,-9.754568257923653,-0.012392145575070247,0.0059652558124422515,0.015289036776806944,-0.02032057965544247,-0.012786997347500701,25.034979591270833,0.7000000000000001
0.7025,-9.772389717290872,-0.0074429349346090586,-0.03568604463585684,0.011996300394591456,-0.023590159455592223,-0.027572240378770162,25.035104445262423,0.7025
0.705,-9.758153389314552,-0.0034232363815812836,0.01732303141153152,0.02452558380395771,-0.014884411935029422,-0.022599069605293787,25.03522929873379,0.705
0.7075,-9.790830416748024,-0.026885407475573934,-0.014607038819481404,0.01154622511802105,-0.032760762776846135,-0.032521867323275507,25.035354151684935,0.7075
0.71,-9.781419593214807,-0.03188408637193372,0.053746511057158435,0.026820464521345865,-0.023410416248746273,-0.01646024154147433,25.035479004115857,0.71
