time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
1.615,-9.819422873007682,-0.15454077167045555,-0.03468427250380263,-0.044728885009576204,-0.016919731539308022,-0.017537842320293137,25.080641421399317,1.615
1.6175,-9.771891329114085,0.0021590774484500294,-0.06705143781647996,-0.044933965853015484,-0.017579412027212582,-0.0182015531912919,25.080766085133675,1.6175
1.62,-9.763952930128713,-0.08468242038220446,-0.023019674008511966,-0.04100291436701317,-0.006551832096691388,-0.006948151714196391,25.080890748348605,1.62
1.6225,-9.741095615364044,-0.042651298263032246,-0.0758939584448441,-0.03718511292515653,-0.0063733158798478014,-0.02749204916615449,25.081015411044106,1.6225
1.625,-9.771328536400029,-0.0049607260906644815,-0.01642288531190247,-0.032116818336056036,0.004976215060505884,-0.018428443620417987,25.08114007322018,1.625
1.6275,-9.804780525956785,-0.10246526723690211,-0.039180040913927384,-0.05012820308205959,-6.650721805858198e-05,-0.01311518171784695,25.081264734876832,1.6275
1.63,-9.749274873816399,-0.04549883654657155,-0.060362413268675495,-0.05380136366703224,-0.008581546246833948,-0.03064549527691527,25.081389396014057,1.63
1.6325,-9.798956185489427,-0.02563599090713814,-0.034813851808495874,-0.04405676724769385,-0.011612376704351467,-0.009498288416422697,25.081514056631868,1.6325
1.635,-9.813365082502159,-0.07832499695332507,-0.027001303488475965,-0.03962883566510857,-0.02038220417122876,-0.02142132653713287,25.081638716730254,1.635
1.6375,-9.764862813831696,-0.07321873468573459,-0.03252958693623041,-0.05394944982628829,-0.01039339618550631,-0.02266462012016706,25.081763376309226,1.6375
1.64,-9.796826856878301,-0.10248424261267573,-0.013784424840539607,-0.03747978081189863,-0.0048126079926424665,-0.026940302496155907,25.081888035368785,1.64
1.6425,-9.792099532888663,-0.07520178327004137,0.02829670894264466,-0.03493393700001531,-0.01843849468644298,-0.015126371466489425,25.082012693908933,1.6425
1.645,-9.729497581412279,-0.042440413598693674,-0.07927585286869034,-0.051727418455395274,-0.013203945951890743,-0.03236714804795075,25.08213735192967,1.645
1.6475,-9.739581622225213,-0.05287526336192923,-0.06082128349528768,-0.0433685034877562,-0.015886393004728452,-0.02187725187706071,25.082262009431,1.6475
1.65,-9.838893733404252,0.005561407691948697,-0.09591532119474136,-0.04976535400088352,-0.006262594970451656,-0.018226122952174722,25.082386666412926,1.65
1.6525,-9.734284123518815,-0.058321085467800814,-0.08345142992606766,-0.05428036934272216,-0.010634853870142978,-0.01983823631720728,25.082511322875447,1.6525
1.655,-9.76559595299827,-0.09365281728061925,-0.07306472834355736,-0.04844396906855457,-0.012502637162020054,-0.028975603307476748,25.08263597881857,1.655
1.6575,-9.782639705083495,-0.07277061957802922,-0.06904353634275792,-0.03876181488308969,-0.01789367972319415,-0.022754924428320722,25.08276063424229,1.6575
1.66,-9.765907876917717,-0.03784273839750339,-0.0016169640044695205,-0.03717234059401657,-0.0021102097619525324,-0.01827683892229341,25.082885289146617,1.66
1.6625,-9.803196347038241,-0.06737827419263792,-0.09582791150575787,-0.05389480840316483,-0.024111889908124434,-0.02252840179716762,25.08300994353155,1.6625
1.665,-9.737880577701192,-0.021520187472511797,-0.06408380129065247,-0.04844828855206411,-0.0038924397072521953,-0.015709029396175196,25.083134597397088,1.665
1.6675,-9.734926794690434,-0.08850281352947514,-0.0694842134130889,-0.048278147408925075,-0.013151983242781728,-0.01436252819640737,25.083259250743236,1.6675
1.67,-9.802834187778153,-0.06687847698923506,-0.028817932457696423,-0.05419107574193117,-0.019324158745287142,-0.03726002641648122,25.083383903570002,1.67
1.6725,-9.782199190384457,-0.04092206262382355,-0.018567914969257644,-0.047575840802099235,-0.024402339793487687,-0.024789605369390944,25.083508555877373,1.6725
1.675,-9.713973718865466,-0.08263683236423389,-0.01471362120221123,-0.061625312494351304,-0.000906251817321296,-0.024153153193505195,25.08363320766537,1.675
1.6775,-9.77620056658429,-0.034687761574336944,-0.02752859526008916,-0.04290570620478822,-0.008312968403806496,-0.03549819551733664,25.08375785893398,1.6775
1.68,-9.853843853327177,-0.052448770818239746,-0.09104965811881727,-0.05073201097852527,-0.02509777831130555,-0.03657550286988591,25.08388250968321,1.68
1.6825,-9.760138165091519,-0.05471133314345956,-0.04450329278326688,-0.04474411615758111,-0.030831875237526323,-0.011818325194723391,25.084007159913067,1.6825
1.685,-9.747573437541087,-0.044166304704564695,0.00825104329428173,-0.04969627008097652,-0.013476393697910512,-0.03707785154799963,25.084131809623546,1.685
1.6875,-9.8098772462779,-0.03094116511692933,-0.06262066232911208,-0.05116525916560387,-0.013660571741303213,-0.01501423783869406,25.084256458814654,1.6875
1.69,-9.768903950178187,-0.07152225258526855,-0.050017648717086624,-0.0531419479647462,-0.02464191844728022,-0.006655763984193631,25.08438110748639,1.69
1.6925,-9.763086425156036,-0.07396063310840188,-0.09193481005391961,-0.046001695202313245,-0.026149617506415743,-0.02428485128933072,25.08450575563876,1.6925
1.695,-9.710750338039846,-0.0659799505036377,-0.04980195968042844,-0.0524332310563118,-0.01246551728942785,-0.033326872211253196,25.08463040327176,1.695
1.6975,-9.74156112894863,-0.07819013129866369,-0.05616030818056169,-0.054043527780783876,-0.021765793465112405,-0.03219404367982906,25.0847550503854,1.6975
1.7,-9.705677759496403,-0.07250201659351954,0.021935325256534126,-0.05712478192067132,-0.02401858438799865,-0.026181727759162214,25.084879696979677,1.7
1.7025,-9.689783629494634,-0.10733134935826275,-0.10044754576237264,-0.06753221571563808,-0.022220189232791954,-0.014666285226795764,25.08500434305459,1.7025
1.705,-9.776934933330365,-0.029792376678163708,-0.07253950252975988,-0.04638600191394496,-0.018178018223757617,-0.020037729589931906,25.08512898861015,1.705
1.7075,-9.800446040456807,-0.12233228013794256,0.001408747053331251,-0.050941709308332576,-0.018598263685287483,-0.0151926174500548,25.085253633646353,1.7075
1.71,-9.807567682757803,-0.10556430585254689,-0.005767401456122305,-0.0541141442120637,-0.0153204030903016,-0.024821881277695655,25.085378278163205,1.71
1.7125,-9.745507000318607,-0.06351908011771175,-0.07391366154625503,-0.040498513320053504,-0.009896628451039453,-0.014494107064201386,25.085502922160703,1.7125
1.715,-9.780176493407058,-0.08979227649874406,-0.05894716051949666,-0.05367646880689307,-0.016301034928941936,-0.019423663113957726,25.085627565638852,1.715
1.7175,-9.733635629642993,-0.05440121840789104,-0.09312677065310351,-0.05143989526872482,0.003928870593199052,-0.02046291921186313,25.085752208597658,1.7175
1.72,-9.83104582289853,-0.06432376641291332,-0.026060947963619033,-0.03738268986054776,-0.007577351709730838,-0.019215061259698282,25.085876851037117,1.72
1.7225,-9.80528556070201,-0.11190665148769907,-0.09986322315786503,-0.04199987520199968,-0.011068814040290188,-0.028698176145009135,25.08600149295723,1.7225
1.725,-9.747419485934183,-0.05496965595711682,-0.023223469496189173,-0.03449059971661942,-0.009992482625388637,-0.019085606106410143,25.086126134358008,1.725
1.7275,-9.749961393594592,-0.08846052656104764,-0.04394622408529973,-0.05023055441091967,0.0011336055090598145,-0.022034311457522385,25.086250775239446,1.7275
1.73,-9.792067486679354,-0.09131552438467391,-0.12862030532030033,-0.03910698463602683,-0.012730380973861342,-0.016937161631007464,25.086375415601548,1.73
1.7325,-9.782620574986481,-0.062068352497146845,-0.022025674911849955,-0.04776298447053962,-0.006464282768116092,-0.022853440030064405,25.086500055444315,1.7325
1.735,-9.817919629885669,-0.024298018574621175,0.0025125058813645906,-0.045878514119545265,-0.011601104154117012,-0.01994219572415056,25.086624694767757,1.735
1.7375,-9.802036115901991,-0.1002645965054314,-0.011459828225440956,-0.045506726844154084,0.0012592683750070376,-0.012371614938078592,25.08674933357186,1.7375
1.74,-9.7729146409055,-0.09192113768284481,-0.06422857584379689,-0.05202015949837168,-0.009540062499597518,-0.004959979889816094,25.086873971856644,1.74
1.7425,-9.782779637119589,-0.03505158328877509,-0.07402547937180191,-0.030106428705886767,0.004272360258133651,-0.015751368751643114,25.086998609622096,1.7425
1.745,-9.783170558348772,-0.04711823596070569,-0.002534843360015568,-0.03446213436715204,-0.006288097091385295,-0.0002817252722159252,25.087123246868227,1.745
1.7475,-9.790332019039095,-0.10398165001752922,-0.03201703178025243,-0.03810618050933195,-0.004807555437047171,-0.02459554648492554,25.08724788359504,1.7475
1.75,-9.75378779530655,-0.11232388556306418,0.047912296126682956,-0.040086783962303786,-0.005413647511147743,-0.0036773868630622228,25.087372519802532,1.75
1.7525,-9.791151582366078,-0.046394585116284304,-0.06822821591838381,-0.029448854080409426,-0.003312481707043923,-0.019484537393813492,25.08749715549071,1.7525
1.755,-9.742023748511654,-0.01200718998565252,-0.07076148315191294,-0.026262554644419272,-0.0038514012313653045,-0.01930906646782227,25.087621790659572,1.755
1.7575,-9.838757708948087,-0.06475457780877256,-0.05321401793622133,-0.040941496634504165,-0.013664905945085369,-0.017428595674205172,25.08774642530912,1.7575
1.76,-9.838713708469099,-0.02748056774277094,-0.06540943733504359,-0.037692710304136075,-0.004479819157506275,-0.010787230958892889,25.08787105943936,1.76
1.7625,-9.820363344883086,-0.022223403945414208,-0.035562175668248285,-0.04630095571961452,0.004108815877523883,0.008408703481857585,25.087995693050292,1.7625
1.765,-9.752627739816116,-0.0640787368457276,0.0347585555716906,-0.03827687043455537,-0.00229832164043547,-0.000331984917975002,25.08812032614192,1.765
1.7675,-9.763404686793441,-0.11976316967152606,-0.14225461354726354,-0.03534151696055073,-0.006852914597315501,-0.003924164626206959,25.08824495871424,1.7675
1.77,-9.795431486512342,-0.03148827209363396,-0.08291660972083253,-0.02405338879305918,-0.009797677165909053,-0.0083648916608647,25.088369590767265,1.77
1.7725,-9.803972231160204,-0.03991048813148745,-0.03749835689723398,-0.03397030339585967,0.008298889583704925,-0.008807672235915335,25.088494222300987,1.7725
1.775,-9.80120622543597,-0.0795105230861803,-0.04604639826654756,-0.0344304184161654,-0.0012255059514954245,-0.016373268802396573,25.088618853315413,1.775
1.7775,-9.758025571789693,-0.08397791721539011,-0.03210374705994576,-0.03415169291157322,-0.008545087021318553,-0.020050772346720824,25.088743483810543,1.7775
1.78,-9.811414753894173,-0.056929660534362214,-0.03008356848517401,-0.02628623086087905,-0.0016907957511998898,0.00037395215761209556,25.08886811378638,1.78
1.7825,-9.753009389299356,-0.0660265365266835,-0.06280323479634926,-0.04084989848003364,0.0019371524349174104,-0.025277533534541805,25.08899274324293,1.7825
1.785,-9.790283385005791,-0.20208688944443526,-0.0504042090123151,-0.041120335986745506,-0.010839498440261691,-0.008136368861983588,25.089117372180187,1.785
1.7875,-9.884890914993552,-0.0814473160012588,-0.02109498084068249,-0.043764069663188215,0.0023169994029077073,-0.027574876419672947,25.089242000598162,1.7875
1.79,-9.753193806650863,-0.09834856030589052,-0.01434942479267155,-0.046194017834527,-0.011246421782941416,-0.01955081125765749,25.08936662849685,1.79
1.7925,-9.7226839505774,-0.0969934749206357,-0.05112701189271228,-0.043771173423244276,-0.01663414263128756,-0.02075020756171144,25.089491255876258,1.7925
1.795,-9.728582315874542,-0.08387602121828582,0.02402401505240178,-0.03801097647744982,-0.004325373581018351,-0.026497656705288836,25.089615882736386,1.795
1.7975,-9.787580177682043,-0.08270214188790595,-0.08768990570073917,-0.0520799450710152,-0.008136929074371763,-0.00949873350363587,25.089740509077238,1.7975
1.8,-9.773862310519625,-0.11507241004651317,-0.11130177198640162,-0.05068154741644461,-0.01454026950562769,-0.03005174760183274,25.089865134898808,1.8
1.8025,-9.848010664456837,-0.08475144831563212,-0.07994408369569403,-0.04978621396890329,-0.013172387042140321,-0.022371062548455684,25.08998976020111,1.8025
1.805,-9.775782179912902,-0.09537861420497676,-0.058453196246042345,-0.06002723129571892,-0.004529277550807974,-0.032380898538844086,25.090114384984144,1.805
1.8075,-9.710574830867394,-0.09995018374766113,-0.07145803598079223,-0.06012003526082656,-0.009113805318756277,-0.01894515811587688,25.090239009247902,1.8075
1.81,-9.810092630801,-0.0674185728077106,-0.07708615715736218,-0.054403266672142826,-0.015786662061268407,-0.02549254535463438,25.0903636329924,1.81
1.8125,-9.74147655457917,-0.08390567891566557,-0.07840484179090917,-0.05111725951909127,-0.019215025793197307,-0.0479726104956689,25.09048825621763,1.8125
1.815,-9.770508003568114,-0.08490635587695547,-0.08175137370035401,-0.06991559834314522,-0.02460567390766973,-0.03240864654683081,25.090612878923597,1.815
1.8175,-9.767426188938584,-0.08621349960852363,-0.04026853731249252,-0.06577132717249352,-0.02159902333604253,-0.043176722514314425,25.090737501110308,1.8175
1.82,-9.744829980608001,-0.0981260627365113,0.008594397428451653,-0.06390470346966214,-0.024811824453786616,-0.04054245142673032,25.090862122777757,1.82
1.8225,-9.680705810322488,-0.109652450899521,-0.1255782186776638,-0.07688442867449458,-0.01688997720520956,-0.03486027504900993,25.090986743925953,1.8225
1.825,-9.76515035127637,-0.08609463225023219,-0.05209647230679761,-0.06518550374347552,-0.027714366807130006,-0.03420639414330993,25.09111136455489,1.825
1.8275,-9.829785808093689,-0.09427717915923003,-0.02455550925934291,-0.0719789921021749,-0.017461494766706748,-0.03477809425591332,25.09123598466458,1.8275
1.83,-9.810282815914512,-0.041388688916421834,-0.07940052999010251,-0.07092295459461562,-0.025757321960903516,-0.02985435706145547,25.09136060425502,1.83
1.8325,-9.741439977072371,-0.10263334848759323,-0.09610516352743748,-0.05111060134108182,-0.02942241379951907,-0.028755379694122337,25.091485223326213,1.8325
1.835,-9.765908126172224,-0.10083296604449436,0.03767242376894404,-0.06514063584680406,-0.017384129055789874,-0.023051550129702593,25.09160984187816,1.835
1.8375,-9.735958303478844,-0.035761627115388064,-0.006075744064170288,-0.041313363684920695,-0.011119076212201016,-0.017464342313095037,25.091734459910867,1.8375
1.84,-9.782167582909993,-0.13015953632920135,0.005772962855335469,-0.0726794303225273,-0.019646125834626212,-0.030676513731365023,25.091859077424328,1.84
1.8425,-9.822025224845051,-0.1079088766671458,-0.07242794833176086,-0.06436319576099334,-0.021252651608205074,-0.03543798807818362,25.091983694418555,1.8425
1.845,-9.748022908503385,-0.03416279090383115,-0.0540727701734781,-0.05062673176159821,-0.01863432538259332,-0.039531557900440814,25.09210831089354,1.845
1.8475,-9.802122340141464,-0.06391599199435671,-0.10871137225667826,-0.06186572716740909,-0.020738075744509202,-0.035494710311785506,25.092232926849295,1.8475
1.85,-9.758009596008248,-0.12433195092477652,-0.040699072799556105,-0.050861300079089566,-0.021556259713635062,-0.028921657042735215,25.092357542285818,1.85
1.8525,-9.763741161221114,-0.14417318256546802,0.009161313115907732,-0.05443188931367281,-0.012986371698364755,-0.02886376154166328,25.092482157203115,1.8525
1.855,-9.735668793411731,-0.14426303382836445,-0.09459353590340552,-0.05764775225247948,-0.021459204664606997,-0.014553169510972162,25.092606771601176,1.855
1.8575,-9.791431598250421,-0.15529415521734197,-0.08816917518664015,-0.056019834297113075,-0.005399600157874388,-0.03830868550127497,25.092731385480015,1.8575
1.86,-9.731630033268749,-0.10379222962357734,-0.024133069094215046,-0.05375701598922315,-0.0042989907931985415,-0.027939110842574975,25.09285599883963,1.86
1.8625,-9.69462761735287,-0.11024628866464146,-0.0786028266555932,-0.0344759969894262,-0.00533229127731691,-0.007145205631994259,25.092980611680026,1.8625
1.865,-9.777217757486172,-0.07517106511983065,-0.05168689674550935,-0.04693687723339325,-0.013464108499493498,-0.005612389039420278,25.093105224001203,1.865
1.8675,-9.846466592927792,-0.13882770095045135,-0.10644880371632107,-0.0556075452632416,-0.002115795210431758,-0.014137610500069463,25.093229835803157,1.8675
1.87,-9.81620090031092,-0.16782426284499563,-0.03275586245221676,-0.040632232558934944,-0.005337551993900919,-0.017603007252081342,25.093354447085904,1.87
