time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410641.171007,-8.713532,0.782520,-2.657819,0.376598,-0.842078,-0.151036
1765410641.171257,-9.715446,0.153037,-1.182449,0.379042,-0.868803,-0.155007
1765410641.171507,-10.117167,0.463893,-1.384505,0.383776,-0.852462,-0.174249
1765410641.171771,-9.108081,0.614538,-2.657221,0.377973,-0.842689,-0.171042
1765410641.172021,-8.604733,0.854854,-2.947154,0.391412,-0.842689,-0.160047
1765410641.172271,-9.369917,0.933166,-1.964371,0.393092,-0.848644,-0.157909
1765410641.172521,-10.741869,1.060497,-0.298900,0.384998,-0.825126,-0.157756
1765410641.172744,-10.231946,0.472860,-1.035987,0.390801,-0.825126,-0.147371
1765410641.173077,-8.841462,0.614538,-1.985892,0.390801,-0.843300,-0.147371
1765410641.173411,-8.335723,0.371234,-2.660808,0.389274,-0.831998,-0.153938
1765410641.173755,-8.504303,0.451339,-2.372071,0.395993,-0.848492,-0.152411
1765410641.174005,-9.940218,0.509326,-1.049737,0.399200,-0.831388,-0.156534
1765410641.174255,-9.825441,0.699426,-1.054519,0.409432,-0.824210,-0.148440
1765410641.174505,-9.825441,0.699426,-1.054519,0.409432,-0.809549,-0.148440
1765410641.174763,-7.883787,0.174558,-2.861669,0.397979,-0.821919,-0.156534
1765410641.175013,-8.280725,0.496174,-2.713414,0.400728,-0.824974,-0.155465
1765410641.175263,-8.982543,0.156624,-1.620038,0.390648,-0.822225,-0.155923
1765410641.175513,-9.750119,1.076040,-1.209947,0.392481,-0.799317,-0.162643
1765410641.175837,-9.750119,1.076040,-1.209947,0.392481,-0.781449,-0.162643
1765410641.176087,-8.996890,0.224773,-1.443089,0.380264,-0.787405,-0.133779
1765410641.176337,-9.015423,0.349115,-1.511836,0.375529,-0.816116,-0.144470
1765410641.176587,-8.886894,0.135701,-1.352224,0.369726,-0.813214,-0.146913
1765410641.176815,-9.326876,1.038976,-1.431133,0.378584,-0.805120,-0.148898
1765410641.177148,-8.803203,0.593018,-1.403634,0.358731,-0.778853,-0.133321
1765410641.177482,-8.387135,0.521282,-1.890841,0.347124,-0.780686,-0.133169
1765410641.177808,-9.002271,0.466284,-1.533955,0.352775,-0.802830,-0.131031
1765410641.178058,-9.783595,0.278575,-0.509326,0.340863,-0.775035,-0.136528
1765410641.178308,-9.447632,0.278575,-1.918938,0.345750,-0.775035,-0.134543
1765410641.178558,-9.129004,0.597202,-2.184361,0.350331,-0.759306,-0.137292
1765410641.178749,-10.023911,0.730512,-0.711980,0.339488,-0.751059,-0.130420
1765410641.178999,-10.763391,0.432807,0.483022,0.342695,-0.760374,-0.120799
1765410641.179249,-9.955164,-0.106408,-0.522477,0.341168,-0.760222,-0.133474
1765410641.179499,-8.185079,0.410091,-3.127690,0.338572,-0.750906,-0.136987
1765410641.179713,-7.992586,0.616332,-2.932807,0.344681,-0.760680,-0.138208
1765410641.179963,-9.571974,0.900885,-0.177547,0.346513,-0.763276,-0.135001
1765410641.180213,-9.922284,0.999522,-0.042444,0.337198,-0.746325,-0.125380
1765410641.180463,-8.510879,0.434003,-1.634385,0.326966,-0.736093,-0.122173
1765410641.180721,-7.926230,0.494978,-2.626733,0.328493,-0.744645,-0.124922
1765410641.180971,-8.495934,0.481827,-1.336681,0.348651,-0.757778,-0.122326
1765410641.181221,-9.091343,0.591224,-1.044954,0.331547,-0.748615,-0.131031
1765410641.181471,-9.047106,0.679101,-1.263151,0.331853,-0.738078,-0.130725
1765410641.181854,-9.014825,0.737685,-1.639168,0.335212,-0.723112,-0.129198
1765410641.182187,-9.236608,0.573888,-0.804639,0.334907,-0.728151,-0.122478
1765410641.182521,-8.954447,0.490196,-0.568508,0.322079,-0.717003,-0.119119
1765410641.182785,-8.723696,0.208034,-0.769369,0.323911,-0.722043,-0.122478
1765410641.183035,-8.407459,0.565519,-1.627212,0.328340,-0.725861,-0.116064
1765410641.183285,-8.297464,0.274390,-2.284792,0.319177,-0.737925,-0.120493
